2016-04-06T07:49:43Z,89,-2.5,0.073333,7.9508e-36,0,1,1,0,0
2016-04-06T07:54:43Z,89,-1.5192e-14,0.073333,4.4008e-36,0,1,1,0,0
2016-04-06T07:59:43Z,89,-1.5192e-14,0.073333,2.4358e-36,0,1,1,0,0
2016-04-06T08:04:43Z,89,-1.5192e-14,0.073333,1.3482e-36,0,1,1,0,0
2016-04-06T08:09:43Z,88,-0.5,0.073333,7.4624e-37,0,1,1,0,0
2016-04-06T08:14:43Z,87,-1,0.073333,4.1305e-37,0,1,1,0,0
2016-04-06T08:19:43Z,85,-1.5,0.073333,2.2862e-37,0,1,1,0,0
2016-04-06T08:24:43Z,83,-2,0.073333,1.2654e-37,0,1,1,0,0
2016-04-06T08:29:43Z,81,-2,0.073333,7.0041e-38,0,1,1,0,0
2016-04-06T08:34:43Z,81,-1,0.073333,3.8768e-38,0,1,1,0,0
2016-04-06T08:39:43Z,80,-0.5,0.073333,2.1458e-38,0,1,1,0,0
2016-04-06T08:44:43Z,78,-1.5,0.073333,1.1877e-38,0,1,1,0,0
2016-04-06T08:49:43Z,76,-2,0.073333,6.5739e-39,0,1,1,0,1
2016-04-06T14:34:42Z,71,3,0.073333,2.1233,0,0,0,0,0
2016-04-06T14:39:42Z,79,5,0.073333,2.1752,0,0,0,0,0
2016-04-06T14:44:42Z,88,8.5,0.073333,2.204,0,0,0,0,0
2016-04-06T14:49:42Z,96,8.5,0.073333,2.2199,0,0,0,0,0
2016-04-06T14:54:42Z,101,6.5,0.073333,2.2287,0,0,0,0,0
2016-04-06T14:59:42Z,105,4.5,0.073333,2.2336,0,0,0,0,0
2016-04-06T15:04:42Z,109,4,0.073333,2.2363,0,0,0,0,0
2016-04-06T15:09:43Z,115,5,0.073333,2.2378,0,0,0,0,0
2016-04-06T15:14:42Z,123,7,0.073333,2.2386,0,0,0,0,0
2016-04-06T15:19:42Z,129,7,0.073333,2.2391,0,0,0,0,0
2016-04-06T15:24:42Z,132,4.5,0.073333,2.2393,0,0,0,0,0
2016-04-06T15:29:42Z,134,2.5,0.073333,2.2395,0,0,0,0,0
2016-04-06T15:34:42Z,137,2.5,0.073333,2.2395,0,0,0,0,0
2016-04-06T15:39:42Z,141,3.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T15:44:42Z,143,3,0.073333,2.2396,0,0,0,0,0
2016-04-06T15:49:42Z,142,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T15:54:42Z,143,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T15:59:42Z,143,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:04:42Z,144,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:09:42Z,147,2,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:14:42Z,149,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:19:42Z,150,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:24:43Z,153,2,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:29:42Z,153,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:34:42Z,153,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:39:42Z,152,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:44:42Z,150,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:49:42Z,149,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:54:42Z,150,-0,0.073333,2.2396,0,0,0,0,0
2016-04-06T16:59:42Z,150,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:04:42Z,150,-7.596e-15,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:09:42Z,150,-7.596e-15,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:14:42Z,148,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:19:42Z,147,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:24:42Z,147,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:29:42Z,145,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:34:42Z,143,-2,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:39:42Z,142,-1.5,0.57333,2.2396,0,0,0,0,0
2016-04-06T17:44:42Z,140,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:49:43Z,140,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:54:42Z,138,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T17:59:42Z,135,-2.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:04:42Z,135,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:09:42Z,134,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:14:42Z,132,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:19:42Z,132,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:24:42Z,131,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:29:42Z,129,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:34:43Z,131,-2.2788e-14,2.5733,2.2396,0,0,0,0,0
2016-04-06T18:39:42Z,129,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:44:42Z,134,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:49:42Z,132,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:54:42Z,130,-2,0.073333,2.2396,0,0,0,0,0
2016-04-06T18:59:42Z,128,-2,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:04:42Z,128,-1,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:09:42Z,129,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:19:41Z,132,2,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:24:42Z,136,3.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:29:42Z,139,3.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:34:42Z,136,-1.5192e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:39:42Z,135,-2,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:44:41Z,136,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:49:41Z,136,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:54:41Z,135,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-06T19:59:41Z,136,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-06T20:04:41Z,143,4,0.073333,2.2396,0,0,0,0,0
2016-04-06T20:09:41Z,149,6.5,0.073333,2.2396,1,0,0,0,0
2016-04-06T20:14:41Z,155,6,0.073333,1.2396,1,0,0,0,0
2016-04-06T20:19:41Z,159,5,0.073333,0.68614,1,0,0,0,0
2016-04-06T20:24:41Z,164,4.5,0.073333,0.37978,1,0,0,0,0
2016-04-06T20:29:42Z,168,4.5,0.073333,0.21021,1,0,0,0,0
2016-04-06T20:39:41Z,174,5,0.073333,0.11635,1,0,0,0,0
2016-04-06T20:44:41Z,178,5,0.073333,0.0644,1,0,0,0,0
2016-04-06T20:49:41Z,179,2.5,0.073333,0.035645,1,0,0,0,0
2016-04-06T20:59:42Z,178,-3.0384e-14,0.073333,0.01973,1,0,0,0,0
2016-04-06T21:04:41Z,180,0.5,0.073333,0.01092,1,0,0,0,0
2016-04-06T21:09:41Z,177,-0.5,0.073333,0.0060444,1,0,0,0,0
2016-04-06T21:14:41Z,174,-3,0.073333,0.0033456,1,0,0,0,0
2016-04-06T21:19:42Z,172,-2.5,0.073333,0.0018518,1,0,0,0,0
2016-04-06T21:24:41Z,173,-0.5,0.073333,0.001025,1,0,0,0,0
2016-04-06T21:29:41Z,171,-0.5,0.073333,0.00056732,1,0,0,0,0
2016-04-06T21:34:41Z,169,-2,0.073333,0.00031401,1,0,0,0,0
2016-04-06T21:39:41Z,169,-1,0.073333,0.0001738,1,0,0,0,0
2016-04-06T21:44:41Z,168,-0.5,0.073333,9.6201e-05,1,0,0,0,0
2016-04-06T21:49:41Z,164,-2.5,0.073333,5.3247e-05,1,0,0,0,0
2016-04-06T21:54:41Z,160,-4,0.073333,2.9472e-05,1,0,0,0,0
2016-04-06T21:59:41Z,156,-4,0.073333,1.6313e-05,1,0,0,0,0
2016-04-06T22:04:41Z,151,-4.5,0.073333,9.0292e-06,1,0,0,0,0
2016-04-06T22:09:41Z,148,-4,0.073333,4.9977e-06,1,0,0,0,0
2016-04-06T22:14:43Z,144,-3.5,0.073333,2.7662e-06,1,0,0,0,0
2016-04-06T22:19:41Z,135,-6.5,0.073333,1.5311e-06,1,0,0,0,0
2016-04-06T22:24:41Z,134,-5,0.073333,8.4746e-07,1,0,0,0,0
2016-04-06T22:29:41Z,134,-0.5,0.073333,4.6907e-07,1,0,0,0,0
2016-04-06T22:34:41Z,135,0.5,0.073333,2.5963e-07,1,0,0,0,0
2016-04-06T22:39:41Z,135,0.5,0.073333,1.4371e-07,1,0,0,0,0
2016-04-06T22:44:41Z,136,0.5,0.073333,7.9541e-08,1,0,0,0,0
2016-04-06T22:49:41Z,135,-2.2788e-14,0.073333,4.4026e-08,1,0,0,0,0
2016-04-06T22:54:41Z,135,-0.5,0.073333,2.4368e-08,1,0,0,0,0
2016-04-06T22:59:41Z,132,-1.5,0.073333,1.3488e-08,1,0,0,0,0
2016-04-06T23:04:41Z,130,-2.5,0.073333,7.4655e-09,1,0,0,0,0
2016-04-06T23:09:41Z,127,-2.5,0.073333,4.1322e-09,1,0,0,0,0
2016-04-06T23:14:41Z,123,-3.5,0.073333,2.2872e-09,1,0,0,0,0
2016-04-06T23:19:41Z,119,-4,0.073333,1.2659e-09,1,0,0,0,0
2016-04-06T23:24:41Z,118,-2.5,0.073333,7.007e-10,1,0,0,0,0
2016-04-06T23:29:41Z,117,-1,0.073333,3.8784e-10,1,0,0,0,0
2016-04-06T23:34:41Z,121,1.5,0.073333,2.1467e-10,1,0,0,0,0
2016-04-06T23:39:41Z,119,1,0.073333,1.1882e-10,1,0,0,0,0
2016-04-06T23:44:41Z,118,-1.5,0.073333,6.5766e-11,1,0,0,0,0
2016-04-06T23:49:41Z,119,-2.2788e-14,0.073333,3.6401e-11,1,0,0,0,0
2016-04-06T23:54:41Z,117,-0.5,0.073333,2.0148e-11,1,0,0,0,0
2016-04-06T23:59:41Z,118,-0.5,0.073333,1.1152e-11,1,0,0,0,0
2016-04-07T00:04:41Z,118,0.5,0.073333,6.1727e-12,1,0,0,0,0
2016-04-07T00:09:41Z,119,0.5,0.073333,3.4166e-12,1,0,0,0,0
2016-04-07T00:14:41Z,117,-0.5,0.073333,1.8911e-12,1,0,0,0,0
2016-04-07T00:19:41Z,115,-2,0.073333,1.0467e-12,1,0,0,0,0
2016-04-07T00:24:41Z,117,-1.5192e-14,0.073333,5.7935e-13,1,0,0,0,0
2016-04-07T00:29:41Z,117,1,0.073333,3.2067e-13,1,0,0,0,0
2016-04-07T00:34:41Z,113,-2,0.073333,1.7749e-13,1,0,0,0,0
2016-04-07T00:39:41Z,110,-3.5,0.073333,9.8242e-14,1,0,0,0,0
2016-04-07T00:44:41Z,108,-2.5,0.073333,5.4377e-14,1,0,0,0,0
2016-04-07T00:49:41Z,108,-1,0.073333,3.0097e-14,1,0,0,0,0
2016-04-07T00:54:41Z,107,-0.5,0.073333,1.6659e-14,1,0,0,0,0
2016-04-07T00:59:41Z,106,-1,0.073333,9.2207e-15,1,0,0,0,0
2016-04-07T01:04:41Z,106,-0.5,0.073333,5.1037e-15,1,0,0,0,0
2016-04-07T01:09:41Z,106,-1.5192e-14,0.073333,2.8249e-15,0,1,0,0,0
2016-04-07T01:14:41Z,105,-0.5,0.073333,1.5636e-15,0,1,0,0,0
2016-04-07T01:19:41Z,105,-0.5,0.073333,8.6544e-16,0,1,0,0,0
2016-04-07T01:24:41Z,103,-1,0.073333,4.7902e-16,0,1,0,0,0
2016-04-07T01:29:41Z,102,-1.5,0.073333,2.6514e-16,0,1,0,0,0
2016-04-07T01:34:41Z,101,-1,0.073333,1.4675e-16,0,1,0,0,0
2016-04-07T01:39:41Z,100,-1,0.073333,8.1228e-17,0,1,0,0,0
2016-04-07T01:44:41Z,97,-2,0.073333,4.496e-17,0,1,0,0,0
2016-04-07T01:49:41Z,95,-2.5,0.073333,2.4885e-17,0,1,0,0,0
2016-04-07T01:54:41Z,94,-1.5,3.5733,1.3774e-17,0,1,0,0,0
2016-04-07T01:59:41Z,94,-0.5,0.073333,7.6239e-18,0,1,0,0,0
2016-04-07T02:04:41Z,94,-7.596e-15,0.073333,4.2198e-18,0,1,0,0,0
2016-04-07T02:09:41Z,92,-1,0.073333,2.3357e-18,0,1,0,0,0
2016-04-07T02:14:41Z,88,-3,0.073333,1.2928e-18,0,1,0,0,0
2016-04-07T02:19:41Z,85,-3.5,0.073333,7.1556e-19,0,1,0,0,0
2016-04-07T02:24:41Z,84,-2,0.073333,3.9606e-19,0,1,0,0,0
2016-04-07T02:29:41Z,80,-2.5,0.073333,2.1922e-19,0,1,0,0,1
2016-04-07T04:34:41Z,73,3.5,0.073333,8.2951e-26,0,1,0,0,0
2016-04-07T04:39:42Z,85,8,0.073333,4.5914e-26,0,1,0,0,0
2016-04-07T04:44:40Z,89,8,0.073333,2.5413e-26,0,1,0,0,0
2016-04-07T04:49:40Z,84,-0.5,0.073333,1.4066e-26,0,1,0,0,0
2016-04-07T04:54:40Z,85,-2,0.073333,7.7856e-27,0,1,0,0,0
2016-04-07T04:59:40Z,86,1,0.073333,4.3093e-27,0,1,0,0,0
2016-04-07T05:04:40Z,86,0.5,0.073333,2.3852e-27,0,1,0,0,0
2016-04-07T05:09:40Z,90,2,0.073333,1.3202e-27,0,1,0,0,0
2016-04-07T05:14:40Z,96,5,0.073333,7.3074e-28,0,1,0,0,0
2016-04-07T05:19:40Z,100,5,0.073333,4.0447e-28,0,1,0,0,0
2016-04-07T05:24:40Z,103,3.5,0.073333,2.2387e-28,0,1,0,0,0
2016-04-07T05:29:40Z,108,4,0.073333,1.2391e-28,0,1,0,0,0
2016-04-07T05:34:40Z,113,5,0.073333,6.8586e-29,0,1,0,0,0
2016-04-07T05:39:40Z,117,4.5,0.073333,3.7962e-29,0,1,0,0,0
2016-04-07T05:44:41Z,119,3,0.073333,2.1012e-29,0,1,0,0,0
2016-04-07T05:49:40Z,117,-1.5192e-14,0.073333,1.163e-29,0,1,0,0,0
2016-04-07T05:59:40Z,113,-3,0.073333,6.4373e-30,0,1,0,0,0
2016-04-07T06:04:40Z,112,-2.5,0.073333,3.5631e-30,0,1,0,0,0
2016-04-07T06:09:40Z,107,-3,0.073333,1.9722e-30,0,1,0,0,0
2016-04-07T06:14:41Z,113,0.5,0.073333,1.0916e-30,0,1,0,0,0
2016-04-07T06:19:40Z,120,6.5,0.073333,6.0419e-31,0,1,0,0,0
2016-04-07T06:24:40Z,123,5,0.073333,3.3442e-31,0,1,0,0,0
2016-04-07T06:29:40Z,133,6.5,0.073333,1.851e-31,0,1,0,0,0
2016-04-07T06:34:40Z,137,7,0.073333,1.0245e-31,0,1,0,0,0
2016-04-07T06:39:40Z,147,7,0.073333,5.6708e-32,0,1,0,0,0
2016-04-07T06:44:40Z,153,8,0.073333,3.1388e-32,0,1,0,0,0
2016-04-07T06:49:40Z,154,3.5,0.073333,1.7373e-32,0,1,0,0,0
2016-04-07T06:54:40Z,155,1,0.073333,9.6161e-33,0,1,0,0,0
2016-04-07T06:59:40Z,157,1.5,0.073333,5.3225e-33,0,1,0,0,0
2016-04-07T07:04:40Z,161,3,0.073333,2.946e-33,0,1,0,0,0
2016-04-07T07:09:41Z,168,5.5,0.073333,1.6306e-33,0,1,1,0,0
2016-04-07T07:14:40Z,172,5.5,0.073333,9.0255e-34,0,1,1,0,0
2016-04-07T07:19:40Z,176,4,0.073333,4.9956e-34,0,1,1,0,0
2016-04-07T07:24:40Z,178,3,0.073333,2.7651e-34,0,1,1,0,0
2016-04-07T07:29:40Z,180,2,0.073333,1.5305e-34,0,1,1,0,0
2016-04-07T07:34:40Z,182,2,0.073333,8.4711e-35,0,1,1,0,0
2016-04-07T07:39:40Z,182,1,0.073333,4.6888e-35,0,1,1,0,0
2016-04-07T07:44:40Z,183,0.5,0.073333,2.5952e-35,0,1,1,0,0
2016-04-07T07:49:40Z,183,0.5,0.073333,1.4365e-35,0,1,1,0,0
2016-04-07T07:54:40Z,183,-4.5576e-14,0.073333,7.9508e-36,0,1,1,0,0
2016-04-07T07:59:40Z,185,1,0.073333,4.4008e-36,0,1,1,0,0
2016-04-07T08:04:40Z,186,1.5,0.073333,2.4358e-36,0,1,1,0,0
2016-04-07T08:09:40Z,186,0.5,0.073333,1.3482e-36,0,1,1,0,0
2016-04-07T08:14:40Z,186,-1.5192e-14,0.073333,7.4624e-37,0,1,1,0,0
2016-04-07T08:19:40Z,186,-1.5192e-14,0.073333,4.1305e-37,0,1,1,0,0
2016-04-07T08:24:40Z,186,-1.5192e-14,0.073333,2.2862e-37,0,1,1,0,0
2016-04-07T08:29:40Z,186,-1.5192e-14,0.073333,1.2654e-37,0,1,1,0,0
2016-04-07T08:34:40Z,186,-1.5192e-14,0.073333,7.0041e-38,0,1,1,0,0
2016-04-07T08:39:40Z,185,-0.5,0.073333,3.8768e-38,0,1,1,0,0
2016-04-07T08:44:40Z,184,-1,0.073333,2.1458e-38,0,1,1,0,0
2016-04-07T08:49:40Z,183,-1,0.073333,1.1877e-38,0,1,1,0,0
2016-04-07T08:54:40Z,182,-1,0.073333,6.5739e-39,0,1,1,0,0
2016-04-07T08:59:40Z,182,-0.5,0.073333,3.6386e-39,0,1,1,0,0
2016-04-07T09:04:40Z,181,-0.5,0.073333,2.014e-39,0,1,1,0,0
2016-04-07T09:09:40Z,179,-1.5,0.073333,1.1147e-39,0,1,1,0,0
2016-04-07T09:14:40Z,178,-1.5,0.073333,6.1701e-40,0,1,1,0,0
2016-04-07T09:19:40Z,177,-1,0.073333,3.4152e-40,0,1,1,0,0
2016-04-07T09:24:40Z,175,-1.5,0.073333,1.8903e-40,0,1,1,0,0
2016-04-07T09:29:40Z,174,-1.5,0.073333,1.0463e-40,0,1,1,0,0
2016-04-07T09:34:40Z,174,-0.5,0.073333,5.7911e-41,0,1,1,0,0
2016-04-07T09:39:40Z,173,-0.5,0.073333,3.2054e-41,0,1,1,0,0
2016-04-07T09:44:40Z,171,-1.5,0.073333,1.7742e-41,0,1,1,0,0
2016-04-07T09:49:40Z,168,-2.5,0.073333,9.8201e-42,0,1,1,0,0
2016-04-07T09:54:40Z,163,-4,0.073333,5.4354e-42,0,1,1,0,0
2016-04-07T09:59:40Z,163,-2.5,0.073333,3.0085e-42,0,1,1,0,0
2016-04-07T10:04:40Z,164,0.5,0.073333,1.6652e-42,0,1,1,0,0
2016-04-07T10:09:40Z,163,-0,0.073333,9.2169e-43,0,1,1,0,0
2016-04-07T10:14:40Z,161,-1.5,0.073333,5.1016e-43,0,1,1,0,0
2016-04-07T10:19:40Z,159,-2,0.073333,2.8237e-43,0,1,1,0,0
2016-04-07T10:24:40Z,158,-1.5,0.073333,1.5629e-43,0,1,1,0,0
2016-04-07T10:29:40Z,157,-1,0.073333,8.6508e-44,0,1,1,0,0
2016-04-07T10:34:40Z,156,-1,0.073333,4.7882e-44,0,1,1,0,0
2016-04-07T10:39:40Z,154,-1.5,0.073333,2.6503e-44,0,1,1,0,0
2016-04-07T10:44:40Z,154,-1,0.073333,1.4669e-44,0,1,1,0,0
2016-04-07T10:49:40Z,153,-0.5,0.073333,8.1195e-45,0,1,1,0,0
2016-04-07T10:54:40Z,154,-7.596e-15,0.073333,4.4941e-45,0,1,1,0,0
2016-04-07T10:59:40Z,153,-7.596e-15,0.073333,2.4875e-45,0,1,1,0,0
2016-04-07T11:04:40Z,152,-1,0.073333,1.3768e-45,0,1,1,0,0
2016-04-07T11:09:40Z,152,-0.5,0.073333,7.6208e-46,0,1,1,0,0
2016-04-07T11:14:40Z,152,-2.2788e-14,0.073333,4.2181e-46,0,1,1,0,0
2016-04-07T11:19:40Z,151,-0.5,0.073333,2.3347e-46,0,1,1,0,0
2016-04-07T11:24:40Z,151,-0.5,0.073333,1.2923e-46,0,1,1,0,0
2016-04-07T11:29:40Z,149,-1,0.073333,7.1527e-47,0,1,1,0,0
2016-04-07T11:34:40Z,149,-1,0.073333,3.959e-47,0,1,1,0,0
2016-04-07T11:39:40Z,149,-2.2788e-14,0.073333,2.1913e-47,0,1,1,0,0
2016-04-07T11:44:40Z,147,-1,0.073333,1.2129e-47,0,1,1,0,0
2016-04-07T11:49:40Z,145,-2,0.073333,6.7133e-48,0,1,1,0,0
2016-04-07T11:54:40Z,144,-1.5,0.073333,3.7158e-48,0,1,1,0,0
2016-04-07T11:59:40Z,143,-1,0.073333,2.0567e-48,0,1,1,0,0
2016-04-07T12:04:39Z,143,-0.5,0.073333,1.1384e-48,0,1,1,0,0
2016-04-07T12:09:40Z,143,-1.5192e-14,0.073333,6.301e-49,0,1,1,0,0
2016-04-07T12:14:39Z,143,-1.5192e-14,0.073333,3.4876e-49,0,1,1,0,0
2016-04-07T12:19:39Z,143,-1.5192e-14,0.073333,1.9304e-49,0,1,1,0,0
2016-04-07T12:24:40Z,141,-1,0.073333,1.0685e-49,0,1,1,0,0
2016-04-07T12:29:40Z,140,-1.5,0.073333,5.914e-50,0,1,1,0,0
2016-04-07T12:34:39Z,139,-1,0.073333,3.2734e-50,0,1,1,0,0
2016-04-07T12:39:39Z,139,-0.5,0.073333,1.8118e-50,0,1,1,0,0
2016-04-07T12:44:39Z,138,-0.5,0.073333,1.0028e-50,0,1,1,0,0
2016-04-07T12:49:40Z,137,-1,0.073333,5.5507e-51,0,1,1,0,0
2016-04-07T12:54:39Z,137,-0.5,0.073333,3.0723e-51,0,1,1,0,0
2016-04-07T12:59:39Z,135,-1,0.073333,1.7005e-51,0,1,1,0,0
2016-04-07T13:04:39Z,132,-2.5,0.073333,9.4125e-52,0,1,1,0,0
2016-04-07T13:09:39Z,130,-2.5,0.073333,5.2098e-52,0,1,1,0,0
2016-04-07T13:14:39Z,129,-1.5,0.073333,2.8836e-52,0,1,1,0,0
2016-04-07T13:19:39Z,131,0.5,0.073333,1.5961e-52,0,1,1,0,0
2016-04-07T13:24:39Z,131,1,0.073333,8.8343e-53,0,1,1,0,0
2016-04-07T13:29:39Z,130,-0.5,0.073333,4.8898e-53,0,1,1,0,0
2016-04-07T13:34:39Z,131,-1.5192e-14,0.073333,2.7065e-53,0,1,1,0,0
2016-04-07T13:39:39Z,133,1.5,0.073333,1.4981e-53,0,1,1,0,0
2016-04-07T13:44:39Z,134,1.5,0.073333,8.2917e-54,0,1,1,0,0
2016-04-07T13:49:39Z,134,0.5,0.073333,4.5895e-54,0,1,1,0,0
2016-04-07T13:54:39Z,135,0.5,0.073333,2.5403e-54,0,1,1,0,0
2016-04-07T13:59:39Z,134,-1.5192e-14,0.073333,1.406e-54,0,1,1,0,0
2016-04-07T14:04:39Z,134,-0.5,0.073333,7.7824e-55,0,1,1,0,0
2016-04-07T14:09:39Z,136,1,0.073333,4.3076e-55,0,0,0,0,0
2016-04-07T14:14:39Z,134,-2.2788e-14,0.073333,1,0,0,0,0,0
2016-04-07T14:19:39Z,135,-0.5,0.073333,1.5535,0,0,0,0,0
2016-04-07T14:24:41Z,134,-1.5192e-14,0.073333,1.8599,0,0,0,0,0
2016-04-07T14:29:39Z,132,-1.5,0.073333,2.0294,0,0,0,0,0
2016-04-07T14:34:39Z,130,-2,0.073333,2.1233,0,0,0,0,0
2016-04-07T14:39:40Z,128,-2,0.073333,2.1752,0,0,0,0,0
2016-04-07T14:44:39Z,127,-1.5,0.073333,2.204,0,0,0,0,0
2016-04-07T14:49:39Z,126,-1,0.073333,2.2199,0,0,0,0,0
2016-04-07T14:54:39Z,125,-1,0.073333,2.2287,0,0,0,0,0
2016-04-07T15:14:39Z,122,-2,0.37333,2.2336,0,0,0,0,0
2016-04-07T15:19:39Z,104,-10.5,0.073333,2.2363,0,0,0,0,0
2016-04-07T15:24:39Z,102,-10,0.073333,2.2378,0,0,0,0,0
2016-04-07T15:29:39Z,100,-2,0.073333,2.2386,0,0,0,0,0
2016-04-07T15:34:39Z,97,-2.5,0.073333,2.2391,0,0,0,0,0
2016-04-07T15:39:41Z,96,-2,0.073333,2.2393,0,0,0,0,0
2016-04-07T15:44:39Z,97,-1.5192e-14,0.073333,2.2395,0,0,0,0,0
2016-04-07T15:49:39Z,96,-1.5192e-14,0.073333,2.2395,0,0,0,0,0
2016-04-07T15:54:39Z,95,-1,0.073333,2.2396,0,0,0,0,0
2016-04-07T15:59:39Z,95,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:04:39Z,96,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:09:39Z,100,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:14:39Z,107,5.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:19:39Z,111,5.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:24:39Z,111,2,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:29:39Z,112,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:34:39Z,116,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:39:39Z,118,3,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:49:39Z,117,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:54:39Z,116,-1,0.073333,2.2396,0,0,0,0,0
2016-04-07T16:59:39Z,117,-1.5192e-14,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:04:39Z,118,1,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:09:39Z,120,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:14:40Z,122,2,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:24:39Z,124,2,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:29:39Z,127,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:34:39Z,129,2.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:39:39Z,131,2,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:49:39Z,131,1,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:54:39Z,133,1,0.073333,2.2396,0,0,0,0,0
2016-04-07T17:59:39Z,134,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:04:39Z,134,0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:09:39Z,133,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:14:39Z,132,-1,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:19:39Z,132,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:24:39Z,132,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:29:39Z,132,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:34:39Z,135,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:39:39Z,137,2.5,1.0733,2.2396,0,0,0,0,0
2016-04-07T18:44:39Z,139,2,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:49:39Z,140,1.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:54:39Z,138,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T18:59:39Z,137,-1.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T19:04:39Z,137,-0.5,0.073333,2.2396,0,0,0,0,0
2016-04-07T19:09:39Z,137,-2.2788e-14,0.073333,2.2396,0,0,0,0,0
2016-04-07T19:14:39Z,138,0.5,0.073333,2.2396,0,0,0,0,0
